68989,76643
68990,76643
68991,76653
68992,76622
68993,76640
68994,76666
68995,76651
68996,76622
68997,76637
68998,76621
68999,76673
69000,76673
69001,76640
69002,76640
69003,76651
69004,76637
69005,76643
69006,76647
69007,76638
69008,76673
69009,76621
69010,76622
69011,76622
69012,76653
69013,76673
69014,76651
69015,76653
69016,76622
69017,76649
69018,76649
69019,76671
69020,76671
69021,76649
69022,76671
69023,76635
69024,76643
69025,76622
69026,76622
69027,76622
69028,76653
69029,76637
69030,76650
69031,76628
69032,76643
69033,76626
69034,76643
69035,76643
69036,76643
69037,76673
69038,76673
69039,76643
69040,76673
69041,76659
69042,76622
69043,76621
69044,76643
69045,76622
69046,76643
69047,76643
69048,76643
69049,76643
69050,76617
69051,76643
69052,76643
69053,76643
69054,76651
69055,76622
69056,76640
69057,76622
69058,76642
69059,76642
69060,76642
69061,76626
69062,76653
69063,76622
69064,76640
69065,76673
69066,76640
69067,76637
69068,76640
69069,76621
69070,76649
69071,76673
69072,76621
69073,76666
69074,76649
69075,76643
69076,76639
69077,76625
69078,76691
69078,76621
69079,76622
69080,76649
69081,76666
69082,76625
69083,76639
69084,76631
69085,76649
69086,76622
69087,76666
69088,76649
69089,76653
69090,76621
69091,76622
69092,76639
69093,76643
69094,76644
69095,76639
69096,76621
69097,76636
69098,76673
69099,76673
69100,76617
69101,76622
69102,76691
69103,76643
69104,76626
69105,76685
69106,76643
69107,76643
69108,76643
69109,76673
69110,76643
69111,76643
69112,76673
69113,76643
69114,76643
69115,76643
69116,76643
69117,76673
69118,76622
69119,76622
69120,76622
69121,76680
69122,76680
69123,76680
69124,76680
69125,76679
69126,76626
69127,76685
69128,76643
69129,76625
69130,76617
69131,76620
69132,76619
69133,76642
69134,76626
69135,76695
69136,76695
69137,76617
69138,76620
69139,76625
69140,76635
69141,76622
69142,76635
69143,76621
69144,76639
69145,76687
69146,76617
69147,76657
69148,76617
69149,76639
69150,76651
69151,76622
69152,76643
69153,76651
69154,76618
69155,76632
69156,76676
69157,76627
69158,76651
69159,76669
69160,76646
69161,76622
69162,76625
69163,76621
69164,76625
69165,76643
69166,76676
69167,76621
69168,76643
69169,76637
69170,76643
69171,76639
69172,76625
69173,76651
69174,76643
69175,76653
69176,76653
69177,76639
69178,76631
69179,76631
69180,76622
69181,76643
69182,76643
69183,76622
69184,76631
69185,76639
69186,76622
69187,76620
69188,76622
69189,76639
69190,76657
69191,76639
69192,76628
69193,76631
69194,76642
69195,76642
69196,76673
69197,76642
69198,76642
69199,76639
69200,76673
69201,76653
69202,76657
69203,76673
69204,76631
69205,76673
69206,76642
69207,76642
69208,76639
69209,76651
69210,76653
69211,76653
69212,76639
69213,76643
69214,76645
69215,76622
69216,76621
69217,76639
69218,76643
69219,76653
69220,76693
69221,76639
69222,76710
69222,76671
69223,76653
69224,76622
69225,76622
69226,76646
69227,76646
69228,76680
69229,76622
69230,76691
69231,76659
69232,76659
69233,76659
69234,76659
69235,76659
69236,76657
69237,76659
69238,76632
69239,76643
69240,76632
69241,76658
69242,76622
69243,76653
69244,76622
69245,76622
69246,76622
69247,76622
69248,76622
69249,76648
69250,76643
69251,76643
69252,76643
69253,76643
69254,76622
69255,76643
69256,76685
69257,76633
69258,76631
69259,76622
69260,76648
69261,76622
69262,76673
69263,76639
69264,76637
69265,76649
69266,76657
69267,76637
69268,76649
69269,76649
69270,76649
69271,76684
69272,76684
69273,76642
69274,76626
69275,76685
69276,76622
69277,76643
69278,76649
69279,76653
69280,76622
69281,76622
69282,76636
69283,76651
69284,76639
69285,76643
69286,76618
69287,76691
69288,76685
69289,76640
69290,76650
69291,76650
69292,76640
69293,76651
69294,76622
69295,76625
69296,76637
69297,76637
69298,76643
69299,76643
69300,76622
69301,76621
69301,76618
69302,76621
69303,76617
69304,76643
69305,76618
69306,76625
69307,76643
69308,76625
69309,76644
69310,76631
69311,76623
69312,76657
69313,76657
69314,76652
69315,76625
69316,76640
69317,76680
69318,76685
69319,76642
69320,76642
69321,76618
69322,76642
69323,76632
69324,76631
69325,76617
69326,76653
69327,76687
69328,76634
69329,76639
69330,76617
69331,76673
69332,76648
69333,76634
69334,76643
69335,76690
69336,76643
69337,76651
69338,76632
69339,76651
69340,76637
69341,76622
69342,76657
69343,76622
69344,76622
69345,76622
69346,76622
69347,76632
69348,76643
69349,76631
69350,76622
69351,76673
69352,76625
69353,76659
69354,76643
69355,76646
69356,76646
69357,76671
69358,76617
69359,76671
69360,76671
69361,76671
69362,76637
69363,76684
69364,76635
69365,76637
69366,76645
69367,76637
69368,76651
69369,76625
69370,76637
69371,76621
69372,76643
69373,76622
69374,76618
69375,76673
69376,76640
69377,76644
69378,76639
69379,76625
69380,76650
69381,76643
69382,76643
69383,76651
69384,76661
69385,76618
69386,76637
69387,76687
69388,76680
69389,76643
69390,76673
69391,76643
69392,76643
69393,76633
69394,76643
69395,76643
69396,76650
69397,76635
69398,76635
69399,76643
69400,76628
69401,76628
69402,76618
69403,76618
69404,76625
69405,76641
69406,76635
69407,76643
69408,76643
69409,76625
69410,76662
69411,76617
69412,76640
69413,76640
69414,76666
69415,76651
69416,76651
69417,76651
69418,76653
69419,76658
69420,76653
69421,76653
69422,76653
69423,76650
69424,76637
69425,76618
69426,76651
69427,76651
69428,76657
69429,76685
69430,76640
69431,76640
69432,76639
69433,76625
69434,76617
69435,76622
69436,76643
69437,76642
69438,76622
69439,76687
69440,76622
69441,76625
69442,76622
69443,76622
69444,76643
69445,76643
69446,76622
69447,76622
69448,76622
69449,76622
69450,76643
69451,76621
69452,76640
69453,76640
69454,76640
69455,76647
69456,76625
69457,76626
69458,76620
69459,76625
69460,76640
69461,76640
69462,76650
69463,76640
69464,76640
69465,76640
69466,76640
69467,76657
69468,76653
69469,76653
69470,76653
69471,76643
69472,76643
69473,76622
69474,76645
69475,76625
69476,76645
69477,76622
69478,76645
69479,76643
69480,76625
69481,76643
69482,76637
69483,76637
69484,76651
69485,76621
69486,76617
69487,76626
69488,76643
69489,76643
69490,76643
69491,76622
69492,76622
69493,76625
69494,76643
69495,76637
69496,76643
69497,76643
69498,76639
69499,76685
69500,76653
69501,76653
69502,76622
69503,76646
69504,76643
69505,76625
69506,76625
69507,76622
69508,76643
69509,76643
69510,76643
69511,76643
69512,76628
69513,76685
69514,76647
69515,76685
69516,76643
69517,76643
69518,76639
69519,76643
69520,76643
69521,76625
69522,76617
69523,76617
69524,76625
69525,76625
69526,76625
69527,76671
69528,76707
69529,76671
69530,76618
69531,76632
69532,76618
69533,76676
69534,76641
69535,76625
69536,76639
69537,76657
69538,76647
69539,76673
69540,76656
69541,76641
69542,76662
69543,76643
69544,76643
69545,76632
69546,76625
69547,76639
69548,76671
69549,76641
69550,76662
69551,76662
69552,76641
69553,76673
69554,76669
69555,76635
69556,76620
69557,76643
69558,76685
69559,76685
69560,76643
69561,76634
69562,76643
69563,76637
69564,76637
69565,76625
69566,76645
69567,76631
69568,76626
69569,76653
69570,76618
69571,76643
69572,76643
69573,76643
69574,76673
69575,76673
69576,76622
69577,76651
69578,76632
69579,76635
69580,76627
69581,76632
69582,76632
69582,76724
69583,76647
69584,76643
69585,76625
69586,76691
69587,76645
69588,76645
69589,76637
69590,76622
69591,76639
69592,76644
69593,76643
69594,76622
69595,76691
69596,76676
69597,76643
69598,76685
69599,76637
69600,76618
69601,76621
69602,76661
69603,76635
69604,76617
69605,76617
69606,76642
69607,76637
69608,76617
69609,76622
69610,76651
69611,76622
69612,76651
69613,76637
69614,76625
69615,76643
69616,76620
69617,76691
69618,76640
69619,76639
69620,76639
69621,76651
69622,76685
69623,76691
69624,76631
69625,76691
69626,76643
69627,76641
69628,76711
69629,76653
69630,76639
69631,76639
69632,76620
69633,76643
69634,76662
69635,76641
69636,76621
69637,76639
69638,76653
69639,76674
69640,76622
69641,76673
69642,76628
69643,76639
69644,76625
69645,76639
69646,76639
69647,76657
69648,76653
69649,76639
69650,76649
69651,76617
69652,76649
69653,76685
69654,76634
69655,76636
69656,76617
69657,76672
69658,76622
69659,76639
69660,76625
69661,76618
69662,76640
69663,76653
69664,76643
69665,76643
69666,76622
69667,76640
69668,76637
69669,76625
69670,76625
69671,76621
69672,76673
69673,76668
69674,76653
69675,76639
69676,76620
69677,76618
69678,76681
69679,76635
69680,76635
69681,76643
69682,76661
69683,76643
69684,76652
69685,76652
69686,76640
69687,76693
69688,76647
69689,76651
69690,76622
69691,76673
69692,76625
69693,76647
69694,76646
69695,76639
69696,76625
69697,76646
69698,76651
69699,76669
69700,76641
69701,76659
69702,76653
69703,76659
69704,76659
69705,76673
69706,76691
69707,76647
69708,76657
69709,76625
69710,76643
69711,76617
69712,76617
69713,76617
69714,76617
69715,76643
69716,76637
69717,76680
69718,76639
69719,76651
69720,76680
69721,76651
69722,76639
69723,76639
69724,76639
69725,76639
69726,76617
69726,76639
69727,76617
69728,76691
69729,76639
69730,76643
69731,76725
69731,76657
69732,76634
69733,76622
69734,76657
69735,76657
69736,76657
69737,76657
69738,76657
69739,76621
69740,76657
69741,76634
69742,76618
69743,76622
69744,76622
69745,76635
69746,76657
69747,76635
69748,76691
69749,76621
69750,76643
69751,76657
69752,76645
69753,76651
69754,76643
69755,76634
69756,76652
69757,76621
69758,76621
69759,76635
69760,76634
69761,76652
69762,76634
69763,76652
69764,76652
69765,76634
69766,76651
69767,76636
69768,76634
69769,76652
69770,76723
69771,76723
69772,76723
69773,76723
69774,76643
69775,76636
69776,76636
69777,76723
69778,76723
69779,76723
69780,76723
69781,76617
69782,76673
69783,76673
69784,76673
69785,76643
69786,76617
69787,76621
69788,76628
69789,76639
69790,76625
69791,76652
69792,76643
69793,76634
69794,76651
69795,76639
69796,76636
69797,76634
69798,76649
69799,76652
69800,76691
69801,76671
69802,76625
69803,76628
69804,76695
69805,76640
69806,76651
69807,76687
69808,76625
69809,76691
69810,76651
69811,76617
69812,76639
69813,76640
69814,76667
69815,76683
69816,76621
69817,76621
69818,76637
69819,76647
69820,76651
69821,76622
69822,76643
69823,76643
69824,76637
69825,76643
69826,76658
69827,76673
69828,76637
69829,76617
69830,76617
69831,76639
69832,76640
69833,76643
69834,76625
69835,76640
69836,76634
69837,76640
69838,76617
69839,76640
69840,76643
69841,76652
69842,76646
69843,76643
69844,76680
69845,76639
69846,76653
69847,76622
69848,76641
69849,76636
69850,76639
69851,76634
69852,76652
69853,76622
69854,76643
69855,76643
69856,76643
69857,76643
69858,76643
69859,76652
69860,76643
69861,76643
69862,76639
69863,76685
69864,76666
69865,76639
69866,76649
69867,76643
69868,76680
69869,76649
69870,76666
69871,76649
69872,76643
69873,76649
69874,76649
69875,76649
69876,76673
69877,76667
69878,76687
69879,76683
69880,76683
69881,76637
69882,76643
69883,76685
69884,76643
69885,76687
69886,76719
69887,76691
69888,76643
69889,76639
69890,76651
69891,76643
69892,76621
69893,76621
69894,76651
69895,76643
69896,76617
69897,76653
69898,76649
69899,76649
69900,76622
69901,76649
69902,76634
69903,76634
69904,76636
69905,76636
69906,76652
69907,76625
69908,76649
69909,76666
69910,76673
69911,76640
69912,76673
69913,76676
69914,76673
69915,76674
69916,76643
69917,76643
69918,76643
69919,76653
69920,76673
69921,76621
69922,76633
69923,76633
69924,76633
69925,76633
69926,76633
69927,76633
69928,76633
69929,76651
69930,76666
69931,76649
69932,76622
69933,76620
69934,76643
69935,76650
69936,76622
69937,76653
69938,76643
69939,76640
69940,76637
69941,76643
69942,76673
69943,76673
69944,76643
69945,76643
69946,76643
69947,76643
69948,76643
69949,76643
69950,76672
69951,76622
69952,76631
69953,76639
69954,76653
69955,76636
69956,76639
69957,76622
69958,76649
69959,76628
69960,76693
69961,76673
69962,76636
69963,76617
69964,76672
69965,76621
69966,76678
69967,76643
69968,76625
69969,76617
69970,76645
69971,76678
69972,76659
69973,76636
69974,76653
69975,76634
69976,76652
69977,76685
69978,76653
69979,76653
69980,76647
69981,76653
69982,76691
69983,76639
69984,76685
69985,76643
69986,76651
69987,76628
69988,76626
69989,76647
69990,76647
69991,76637
69992,76643
69993,76685
69994,76620
69995,76621
69996,76643
69997,76622
69998,76657
69999,76676
70000,76633
70001,76625
70002,76621
70003,76639
70004,76622
70005,76622
70006,76622
70007,76676
70008,76621
70008,76639
70009,76672
70010,76643
70011,76639
70012,76637
70013,76639
70014,76639
70015,76625
70016,76673
70017,76673
70018,76673
70019,76673
70020,76673
70021,76673
70022,76649
70023,76634
70024,76642
70025,76653
70026,76653
70027,76653
70028,76622
70029,76653
70030,76653
70031,76642
70032,76653
70033,76653
70034,76642
70035,76653
70036,76653
70037,76625
70038,76644
70039,76644
70040,76643
70041,76625
70042,76685
70043,76643
70044,76671
70045,76671
70046,76649
70047,76649
70048,76617
70049,76621
70050,76676
70051,76622
70052,76651
70053,76637
70054,76637
70055,76637
70056,76637
70057,76651
70058,76647
70059,76645
70060,76651
70061,76622
70062,76622
70063,76643
70064,76642
70065,76642
70066,76653
70067,76685
70068,76639
70069,76631
70070,76691
70071,76639
70072,76645
70073,76622
70074,76643
70075,76641
70076,76645
70077,76645
70078,76657
70079,76657
70080,76657
70081,76657
70082,76657
70083,76691
70084,76625
70085,76691
70086,76671
70087,76657
70088,76621
70089,76622
70090,76671
70091,76657
70092,76657
70093,76649
70094,76653
70095,76657
70096,76649
70097,76673
70098,76649
70099,76673
70100,76649
70101,76673
70102,76666
70103,76684
70104,76628
70105,76671
70106,76622
70107,76690
70108,76674
70109,76676
70110,76676
